Time,AvgWaitingTime
97660.00000000000000000000,0.00254132009728403729
97670.00000000000000000000,0.00268306931601890565
97680.00000000000000000000,0.00260241601409189885
97690.00000000000000000000,0.00264035830797659712
97700.00000000000000000000,0.00261871481576526075
97710.00000000000000000000,0.00270940212796230533
97720.00000000000000000000,0.00253981484972534569
97730.00000000000000000000,0.00260866231119421437
97740.00000000000000000000,0.00275819111331035774
97750.00000000000000000000,0.00261554824227890623
97760.00000000000000000000,0.00263694945551972044
97770.00000000000000000000,0.00256798697734948690
97780.00000000000000000000,0.00256491834023545332
97790.00000000000000000000,0.00261867383652522254
97800.00000000000000000000,0.00271823720979613888
97810.00000000000000000000,0.00263877185454731208
97820.00000000000000000000,0.00265297893704695116
97830.00000000000000000000,0.00259524985705830756
97840.00000000000000000000,0.00264705819726202170
97850.00000000000000000000,0.00280445121175053368
97860.00000000000000000000,0.00268421697628886367
97870.00000000000000000000,0.00266905595866688680
97880.00000000000000000000,0.00272069370635977205
97890.00000000000000000000,0.00261026166904085918
97900.00000000000000000000,0.00258563302262912595
97910.00000000000000000000,0.00251074745711196831
97920.00000000000000000000,0.00273931382146256740
97930.00000000000000000000,0.00261624660295526820
97940.00000000000000000000,0.00256781258630984881
97950.00000000000000000000,0.00276824915563574038
97960.00000000000000000000,0.00270646511842159796
97970.00000000000000000000,0.00263326434772049710
97980.00000000000000000000,0.00264139679463931730
97990.00000000000000000000,0.00261771375941219570
98000.00000000000000000000,0.00260987183054107747
98010.00000000000000000000,0.00263181749540135649
98020.00000000000000000000,0.00257189440438501237
98030.00000000000000000000,0.00249493013055330148
98040.00000000000000000000,0.00265426691704965297
98050.00000000000000000000,0.00263862243470110907
98060.00000000000000000000,0.00264960299630510399
98070.00000000000000000000,0.00269149548817812891
98080.00000000000000000000,0.00274709600110566035
98090.00000000000000000000,0.00271678810359218727
98100.00000000000000000000,0.00263926566601557864
98110.00000000000000000000,0.00262230215965863741
98120.00000000000000000000,0.00267009148017348895
98130.00000000000000000000,0.00256494164279918568
98140.00000000000000000000,0.00258218415711488312
98150.00000000000000000000,0.00266393891580576220
98160.00000000000000000000,0.00263737539025707228
98170.00000000000000000000,0.00268093314593248694
98180.00000000000000000000,0.00257457858523591019
98190.00000000000000000000,0.00262445145980953450
98200.00000000000000000000,0.00259306568142638697
98210.00000000000000000000,0.00268978991117566112
98220.00000000000000000000,0.00255394687266576438
98230.00000000000000000000,0.00269653145875167755
98240.00000000000000000000,0.00262846483660955470
98250.00000000000000000000,0.00274079287771701596
98260.00000000000000000000,0.00254793969369901787
98270.00000000000000000000,0.00249543955462196675
98280.00000000000000000000,0.00262709000502581560
98290.00000000000000000000,0.00275893532793216418
98300.00000000000000000000,0.00260955734621512534
98310.00000000000000000000,0.00259454559468523223
98320.00000000000000000000,0.00259420699253289869
98330.00000000000000000000,0.00269472384255024615
98340.00000000000000000000,0.00262324708308865140
98350.00000000000000000000,0.00269140727549318235
98360.00000000000000000000,0.00264736153034385996
98370.00000000000000000000,0.00264543533684134932
98380.00000000000000000000,0.00263795797215485598
98390.00000000000000000000,0.00264086493998139061
98400.00000000000000000000,0.00254533693685787257
98410.00000000000000000000,0.00249848645883354436
98420.00000000000000000000,0.00262333398793163563
98430.00000000000000000000,0.00258664090589602602
98440.00000000000000000000,0.00253275483860027593
98450.00000000000000000000,0.00258838222479886417
98460.00000000000000000000,0.00256540654913826795
98470.00000000000000000000,0.00253927831354118375
98480.00000000000000000000,0.00270611066169763447
98490.00000000000000000000,0.00268801096398248174
98500.00000000000000000000,0.00260867602624393269
98510.00000000000000000000,0.00256945966739407323
98520.00000000000000000000,0.00272991776935471936
98530.00000000000000000000,0.00270420853872030366
98540.00000000000000000000,0.00265853152471931921
98550.00000000000000000000,0.00265791565940753103
98560.00000000000000000000,0.00264307843336276764
98570.00000000000000000000,0.00269939000522934633
98580.00000000000000000000,0.00272045847594810410
98590.00000000000000000000,0.00257700501059080454
98600.00000000000000000000,0.00270228893529420077
98610.00000000000000000000,0.00263380831493366992
98620.00000000000000000000,0.00271121846078268376
98630.00000000000000000000,0.00273551352510535868
98640.00000000000000000000,0.00264966508706537297
98650.00000000000000000000,0.00268644650703138725
98660.00000000000000000000,0.00265707472783579483
98670.00000000000000000000,0.00266667209068532224
98680.00000000000000000000,0.00267510849525624730
98690.00000000000000000000,0.00259135488910474960
98700.00000000000000000000,0.00262062003892323545
98710.00000000000000000000,0.00262658505367450827
98720.00000000000000000000,0.00263720603313394699
98730.00000000000000000000,0.00264039801097689557
98740.00000000000000000000,0.00261769102164376589
98750.00000000000000000000,0.00264979662045065553
98760.00000000000000000000,0.00258978593464072662
98770.00000000000000000000,0.00260750067397883109
98780.00000000000000000000,0.00262706782414205611
98790.00000000000000000000,0.00263795516345107601
98800.00000000000000000000,0.00261816968313846382
98810.00000000000000000000,0.00259804208986376493
98820.00000000000000000000,0.00266069247308771796
98830.00000000000000000000,0.00260383238707786926
98840.00000000000000000000,0.00260841326520148487
98850.00000000000000000000,0.00280865512026580357
98860.00000000000000000000,0.00265039241909476421
98870.00000000000000000000,0.00260166563470408526
98880.00000000000000000000,0.00263038024549529193
98890.00000000000000000000,0.00251904396875648464
98900.00000000000000000000,0.00251754907247830331
98910.00000000000000000000,0.00259336438889048960
98920.00000000000000000000,0.00265729749676267210
98930.00000000000000000000,0.00264549910457459328
98940.00000000000000000000,0.00260836918719565495
98950.00000000000000000000,0.00250909662342459249
98960.00000000000000000000,0.00266240791620834128
98970.00000000000000000000,0.00274905265381566793
98980.00000000000000000000,0.00268693625510916037
98990.00000000000000000000,0.00258270976184874282
99000.00000000000000000000,0.00265816822853181872
99010.00000000000000000000,0.00271866022576066268
99020.00000000000000000000,0.00272509166813002680
99030.00000000000000000000,0.00265066706431801033
99040.00000000000000000000,0.00244692747263034133
99050.00000000000000000000,0.00263911375105684281
99060.00000000000000000000,0.00259609193185220176
99070.00000000000000000000,0.00260357151850023347
99080.00000000000000000000,0.00265274525378232130
99090.00000000000000000000,0.00266663410636097751
99100.00000000000000000000,0.00269639286962751511
99110.00000000000000000000,0.00262759674999029670
99120.00000000000000000000,0.00257590640751737118
99130.00000000000000000000,0.00256086790970187208
99140.00000000000000000000,0.00272805677341642636
99150.00000000000000000000,0.00260397195330177569
99160.00000000000000000000,0.00263462871082442360
99170.00000000000000000000,0.00266596357189711726
99180.00000000000000000000,0.00271670782641785132
99190.00000000000000000000,0.00265203992616935879
99200.00000000000000000000,0.00263507424464270263
99210.00000000000000000000,0.00259369898284678201
99220.00000000000000000000,0.00267959960906878972
99230.00000000000000000000,0.00260364891479743406
99240.00000000000000000000,0.00266483981630768682
99250.00000000000000000000,0.00271828395286120546
99260.00000000000000000000,0.00278922541178125817
99270.00000000000000000000,0.00259526252869137983
99280.00000000000000000000,0.00270331445880002148
99290.00000000000000000000,0.00265462348372197355
99300.00000000000000000000,0.00265334209834283165
99310.00000000000000000000,0.00272352908058372430
99320.00000000000000000000,0.00252249305563032435
99330.00000000000000000000,0.00267683153903308744
99340.00000000000000000000,0.00251974043048229599
99350.00000000000000000000,0.00257386597231511671
99360.00000000000000000000,0.00263886646855253414
99370.00000000000000000000,0.00258019705916937448
99380.00000000000000000000,0.00259343789684728489
99390.00000000000000000000,0.00269811028467595868
99400.00000000000000000000,0.00262237600604106787
99410.00000000000000000000,0.00258430687902984997
99420.00000000000000000000,0.00259407748659029255
99430.00000000000000000000,0.00273227265898907641
99440.00000000000000000000,0.00264783900796084024
99450.00000000000000000000,0.00261801690346931968
99460.00000000000000000000,0.00266793263094561132
99470.00000000000000000000,0.00261111419339911431
99480.00000000000000000000,0.00255061808537783647
99490.00000000000000000000,0.00259136943464380581
99500.00000000000000000000,0.00250552849809960142
99510.00000000000000000000,0.00259785583804425383
99520.00000000000000000000,0.00272031951740735233
99530.00000000000000000000,0.00277734707400049009
99540.00000000000000000000,0.00259747961012098821
99550.00000000000000000000,0.00267927500223281989
99560.00000000000000000000,0.00265818566240883436
99570.00000000000000000000,0.00247183583021891003
99580.00000000000000000000,0.00260096086014239159
99590.00000000000000000000,0.00254474184964058629
99600.00000000000000000000,0.00265613084517800141
99610.00000000000000000000,0.00269260204806225437
99620.00000000000000000000,0.00254874189321033489
99630.00000000000000000000,0.00250546178335858162
99640.00000000000000000000,0.00271095692867771246
99650.00000000000000000000,0.00253869305901277846
99660.00000000000000000000,0.00257138087293682510
99670.00000000000000000000,0.00264463362304985213
99680.00000000000000000000,0.00261163309835666215
99690.00000000000000000000,0.00259697745007775966
99700.00000000000000000000,0.00263660308443138241
99710.00000000000000000000,0.00257521256021098991
99720.00000000000000000000,0.00264281006154431499
99730.00000000000000000000,0.00266315009607759378
99740.00000000000000000000,0.00255889240180368158
99750.00000000000000000000,0.00266995495349607592
99760.00000000000000000000,0.00257226109133867464
99770.00000000000000000000,0.00255428905629940346
99780.00000000000000000000,0.00270092418957357900
99790.00000000000000000000,0.00263626238260228265
99800.00000000000000000000,0.00257037193109074412
99810.00000000000000000000,0.00269388127332620972
99820.00000000000000000000,0.00256068073784292095
99830.00000000000000000000,0.00271714168085771847
99840.00000000000000000000,0.00265169778568760369
99850.00000000000000000000,0.00267698788927772701
99860.00000000000000000000,0.00267801812845988368
99870.00000000000000000000,0.00262102221809126963
99880.00000000000000000000,0.00263175108677004763
99890.00000000000000000000,0.00263265400337357996
99900.00000000000000000000,0.00269914131927168803
99910.00000000000000000000,0.00258412669087490802
99920.00000000000000000000,0.00266341024827881174
99930.00000000000000000000,0.00258067421628588875
99940.00000000000000000000,0.00254819561739808367
99950.00000000000000000000,0.00257703659624784146
99960.00000000000000000000,0.00258353193352869057
99970.00000000000000000000,0.00260309636415276616
99980.00000000000000000000,0.00261198907223981472
99990.00000000000000000000,0.00264101760372852839
